FeatureID	PC1	PC2	PC3
PF04461.16	-0.0145534210389044	-0.0122870234772724	-0.00820365701926782
PF07819.16	-0.00761201612014751	0.0140287863975761	-0.00938319243553768
PF04264.16	-0.0147714327171496	0.00260710368029969	-0.00824333672469167
PF19190.3	0.0159873922164443	-0.0124732439774935	-0.00517057365231868
PF19789.2	0.0133745756428445	-0.00733085333883906	0.00521098250025063
PF03537.16	-0.00581962952893365	-0.0180765269802719	-0.00257929353982979
PF18273.4	-0.0037849738825858	-0.00153895467518249	-0.0101543494954047
PF16929.8	0.00215958632052889	0.000162290311683792	-0.0160770709541472
PF08445.13	-0.0015900115544395	-0.0126350216118211	-0.00467231860633411
PF01894.20	0.00789643006851501	0.00172965584664414	-0.0101379317631197
PF03219.17	-0.0189080645192743	-0.00728354637769494	-0.00151444715258514
PF19297.2	-0.00756059924980835	-0.023145434687786	-0.00327319832782082
PF16260.8	-0.014817014380907	0.025079238762655	-0.0116430684082237
PF09670.13	-0.00783828270587655	0.0133270252408992	-0.00874229470495179
PF03405.17	-0.0127474081091954	-0.0180413643734597	-0.00269459149605315
PF00450.25	-0.0137579260716204	0.0015820478603252	-0.00747170424433219
PF09234.13	-0.00576798736230323	0.00671315768990928	-0.0102687522294339
PF07659.14	0.00710662509839397	0.00990942280190937	-0.00469746731876672
PF12094.11	-0.0115415581205344	-0.00610449095110497	-0.000883699917755501
PF01169.22	-0.0110741554286384	0.000535783416509162	-0.00187070240950759
PF18348.4	-0.0184603551247006	0.000165166967122525	-0.00425252281092337
PF12476.11	0.00757160317375252	0.00135849916730361	-0.0103364613319983
PF05336.16	0.00297966396846529	-8.88120124661894e-05	-0.00966809382179222
PF04229.17	0.0207934822450965	-0.00594709436421583	-0.00773929849384994
PF05171.15	-0.00802264321899976	-0.00174091789596169	-0.000432378399581089
PF12844.10	0.0119508794110322	-0.00393373849680861	0.0176955310785037
PF08843.14	0.0105433738192515	0.00179301062648408	0.00927949310655913
PF14052.9	0.0192454260322361	0.0234753846146706	-0.010600390732866
PF10988.11	0.00521187379037787	0.0280421594726074	-0.000442315695902908
PF16161.8	-0.00351189860200668	-0.00381179917108706	0.00593251454522297
PF20036.2	-0.0218282650321369	0.0118647659869084	-0.0096022057119022
PF08765.14	-0.000715785836568171	-0.00626202886815101	-0.00594923471390196
PF12897.10	0.00311908256570458	-0.012465783717289	0.0127543625412079
PF14207.9	-0.00902102894238231	-0.00886914433525576	-0.0096105884431843
PF05489.15	0.0122776322909517	0.00149612704762174	-0.0129193678296285
PF16264.8	-0.0138472120933716	0.00587958375654154	-0.00430504516516345
PF04246.15	0.000728590151312182	0.0109501704193226	-0.0172722411750328
PF10022.12	0.0233278536974826	-0.00709150864933395	-0.00161132934376075
PF16192.8	0.0232375340833975	-0.0222839627928553	-0.00815720568529434
PF12811.10	-0.0167810847555795	-0.0212936427073929	-0.00064043470005037
PF02126.21	0.00745965575621196	-0.00319452561108064	-0.00950722869423097
PF11452.11	-0.00366463841697395	-0.0131960155614492	-0.000275836054750619
PF08044.14	-0.00304167427034421	-0.0216957749165277	-0.00382623286954339
PF18080.4	0.012672307825799	-0.0374620532798551	-0.0030055371670905
PF12905.10	0.0127064192988135	-0.0374594179330656	-0.00300147284869912
PF17451.5	0.012369312326409	-0.0375525603332473	-0.00301941140389516
PF17974.4	0.0122638893892445	-0.0376037841731478	-0.00302039428423899
PF08797.14	0.0070504432297299	0.000221230524447843	-0.00740735711000206
PF10432.12	-0.020956185137231	0.00933731024801223	-0.00879008777831152
PF08757.14	0.00986550294564753	-0.0198726316007877	0.0158901705366187
PF09823.12	0.0074441804881949	0.00395450267120574	-0.0136120455752946
PF14199.9	0.00253567041977929	0.00285531687138454	0.00863185697161503
PF11258.11	-0.000116868535175833	-0.0235546345691275	0.0154742405298277
PF17479.5	-7.82117840357334e-05	-0.0234409028903679	0.0154647262021391
PF03415.17	0.015218676199033	0.00800226129811408	-0.00831473989598416
PF18941.3	0.0230184372757494	-0.00512326245575227	0.000793341997444714
PF12894.10	-0.00481273445961638	0.0109376712165616	-0.00917738880950791
PF07264.14	-0.0277590451078705	0.00245207005264076	-0.00454820672285148
PF04916.16	-0.00322912846637245	-0.0235676356430974	-0.00631864404874519
PF09212.13	-0.00710271030203618	-0.00537352620017343	-0.00422721690644803
PF09991.12	-0.0233401072549339	-0.0190835923240095	-0.00333829148160552
PF08608.15	-0.018443326250705	-0.00333930420070589	-0.00250936933091614
PF12367.11	-0.0219599769316056	-0.0198861440989098	-0.00365046659738429
PF09579.13	-0.00320109090097271	0.000885573061658103	0.00482073622913918
PF13830.9	-0.0104023947032529	-0.0162534406907428	-0.00233510882516084
PF11199.11	-0.0140315080119028	-0.00299315741434122	-0.00296423165528401
PF07332.14	0.0118587199245839	0.00454621810603007	-0.0170812160926867
PF17775.4	-0.0136984151822738	-0.00520441015362768	-0.00335529909619403
PF13312.9	-0.00321928838146251	-0.00397171827485191	-0.000787282892216396
PF03608.16	-0.00821674753327457	-0.0103367200613437	-0.0143769282620061
PF11239.11	-0.0040416519042527	-0.00956318429062645	-0.000890974594306967
PF06792.14	-0.00985692874331022	-0.00524069089572213	-0.00772087567781562
PF18374.4	-0.00571798264231789	-0.0340818955973614	-0.00710102617539601
PF14018.9	-0.00933982267734797	0.00508032228967121	-0.000915347770852481
PF11228.11	-0.00507558087457801	-0.0234800657352675	0.000451018717411484
PF16884.8	-0.0131797591846655	-0.0146263539242369	-0.0110933416637936
PF10635.12	-0.0126045320473443	-0.00186156183865147	-0.00635761847567924
PF05448.15	0.0175519010097237	0.00823103511028496	-0.0158021633439616
PF06866.14	-0.00248757026096779	0.016438023194086	-0.0206543240274117
PF18128.4	0.0078610373158445	-0.0157642989826386	0.00112743261032317
PF18133.4	0.0078610373158445	-0.0157642989826386	0.00112743261032317
PF08126.14	-0.0225131319755648	0.00815184590383911	-0.00636224265911247
PF01364.21	0.0210653577634919	0.0200406682877311	-0.0042366495232618
PF15632.9	0.0176081288312623	0.0246191165503471	-0.0161624368730602
PF08007.15	-0.0165271982268004	0.00342387386181003	-0.00549399909915186
PF20514.1	-0.0107892401591261	0.0040238594797587	-0.00377300785738688
PF14088.9	0.00512946826989172	-0.00224386970573477	-0.00297368542173805
PF10991.11	0.0394411003955944	-0.0213415185886943	-0.00781251871383704
PF20097.2	-0.007793283322722	-0.00899076046514733	-0.00844828435934572
PF08020.14	0.014854831379371	-0.0171650334862182	-0.00711807852311748
PF04647.18	0.00269723092992503	-0.0170519220830638	0.0162313861252505
PF09603.13	-0.0170411146090592	-0.00736477349010017	-0.00441757285136645
PF08485.13	0.00451801688138376	-0.0184642355586043	-0.00599744778370986
PF14394.9	-0.0128759025935057	0.00285543219366698	-0.00681386385110817
PF14135.9	-0.0147527587785006	-0.00861051370257879	-0.000664603791216846
PF05031.15	-0.00603094929641938	-0.0272812755003957	-0.00140163798192669
PF14840.9	-0.0157900568345624	-0.00880847847424886	-0.00264906943473067
PF05840.16	-0.00404957457992549	-0.000516766219064601	-0.00878857477931272
PF16561.8	-0.00782589357921532	-0.00606898130573297	-0.00692935445992268
PF18780.4	-0.0074387142747236	-0.00166408257117272	-0.000862785897756671
PF14072.9	0.00704440271549755	0.0116453441499429	-0.0184268692493958
PF18818.4	0.0264349979629612	0.00155124760561696	-0.00910910750576576
PF14239.9	-0.0182265027318284	0.0185969176482217	-0.00938841033846004
PF19443.2	-0.016217174812996	-0.0019013628685507	-0.00154740421573237
PF01950.19	-0.0178469909298059	-0.00303184542615518	-0.00136543610966503
PF06782.14	0.0144088020290844	-0.000172139091291181	-0.00483218834456247
PF06172.14	-0.0080016981269694	-0.00632099679583951	-0.000828620567623475
PF18978.3	-0.000422431592985651	0.0216690266438389	-0.0134083964557767
PF09843.12	-0.0169887186366862	0.00134839185972304	-0.00242723315121028
PF09839.12	-0.0149641158087172	-0.00871226992782835	-0.00212146345891914
PF10688.12	-0.00567491441545514	0.00491407672106735	-0.00282654821986405
PF05136.16	0.0316624140790827	-0.00994275176701932	-0.00610225875649463
PF05987.16	-0.0108480472326303	0.008719242336988	-0.00460159047076759
PF00024.29	-0.022678308696483	-0.0046247185215563	-0.004499615245406
PF14305.9	0.000739763528042425	0.00597643708605817	-0.0119084092396767
PF13686.9	-0.0211355937302117	-0.00217548353910304	-0.0051542031806747
PF14194.9	0.0413435017650639	-0.00417828937410352	-0.00169162501027337
PF00752.20	-0.0103963529750188	0.00236202095947597	-0.00380902153897677
PF00867.21	-0.0103963529750188	0.00236202095947597	-0.00380902153897677
PF03653.16	-0.0159900841858501	-0.0107643416793323	-0.0019435421244839
PF06319.15	-0.0125253208313931	-0.010201608733747	-0.00499851611214188
PF16868.8	0.00421071704440827	-0.0150566642032976	0.00650345562236622
PF06170.15	-0.0125504027024343	-0.00289283215801304	-0.0019929550902675
PF09326.14	-0.0148419944985429	-0.0168067139468653	-0.00293624223091565
PF12607.11	-0.0101953873027287	-0.000779972713075521	-0.00306170319916486
PF13506.9	-0.0124170888720156	-0.00554555797146147	-0.00378620366157065
PF07045.14	-0.0131339867410401	-0.00622332126570476	-0.00282700290565063
PF12973.10	-0.0183735020300698	-0.00911829972294818	-0.00172775045429837
PF18294.4	-0.00831565380965698	-0.0154790107962212	-0.00520867688605424
PF16323.8	-0.016113305311305	0.00199585598893127	-0.00258916852336761
PF17166.7	-0.0165015638480812	0.0020133660294582	-0.00265039363769128
PF16391.8	-0.0165015638480812	0.0020133660294582	-0.00265039363769128
PF09154.13	-0.0135338708906259	-0.0125909747896241	-0.00297668387664591
PF16125.8	-0.00972737116641366	-0.00471683170506255	-0.00180352217070428
PF17645.4	-0.0204513766296042	-0.0209787573047824	-0.00630835413421102
PF03022.19	-0.00334018370883526	0.00581487598567752	-0.00585257689181752
PF12902.10	-0.0154617672226947	-0.00260988657884634	-0.00316838676951395
PF10063.12	-0.0180427611999131	-0.00141708541413656	-0.00305210462160581
PF05565.14	-0.00285239635609293	-0.00745827664633152	-0.0143756086311245
PF08899.14	-0.0148925153081119	-0.00525856267110321	-0.00303565979904817
PF14100.9	-0.0223434473504981	-0.0153144588135011	-0.00214650588441212
PF16656.8	0.00315276102877718	0.0225298233722161	-0.0120755282806041
PF11356.11	-0.0218446699258425	-0.010497232222743	-0.00156588468405203
PF14279.9	0.0137315124387924	0.00929381348800311	-0.0195178659709856
PF03612.17	-0.00380235575695991	-0.0240977527955862	-0.0108442296884984
PF07663.14	-0.00380235575695991	-0.0240977527955862	-0.0108442296884984
PF11578.11	-0.0119464331403363	0.0190784436169375	-0.00667715839530865
PF14311.9	-0.00838158489545345	-0.0010114071377415	-0.00450322841243801
PF02358.19	-0.0224562461479206	0.00901859334846083	-0.00742482285175951
PF17652.4	-0.0147382696773092	0.00501923265415608	-0.006756203476984
PF19312.2	-0.0202412337500889	0.000950816031400873	-0.00548338949007034
PF09903.12	0.00929124099028232	-0.00101315487664062	-0.0147876581470963
PF18415.4	-0.000794133043489506	-0.00627970550359797	-0.0016565011787427
PF13682.9	-0.00920583287801411	0.00327681222619996	0.0222126427586081
PF09087.14	0.00970337435030479	0.018678363512537	-0.00852643881002845
PF10438.12	0.00972438420584749	0.0186846427019565	-0.00852553342527123
PF09852.12	-0.0173846178990141	0.00324304042160437	-0.00602849897372602
PF13578.9	3.48825430776728e-06	0.000579782952469642	-0.0104634375839621
PF13448.9	-0.0217884028080741	-0.0039029405638823	-0.00212357210664766
PF06724.14	0.00125211879222413	0.00179879199788774	-0.00277596051742491
PF05494.15	-0.0138079396533362	-0.00346615133023828	-0.00560354067076401
PF20423.1	-0.0137383226413565	0.0184967881013809	-0.00845991686604919
PF06315.14	-0.0137383226413565	0.0184967881013809	-0.00845991686604919
PF13726.9	-0.00368647959551789	0.0114397333836952	-0.0101580950024622
PF00629.26	-0.0207983499502858	0.00584653397343274	-0.00545682335458505
PF18942.3	0.00565117731758434	0.024946238409686	-0.0128668648680083
PF10825.11	0.00342174695999478	-0.00248917868375866	-0.0064770029227844
PF13036.9	-0.0158781752070126	-0.00302193051961486	-0.0024788397134234
PF12501.11	-0.0207161620999679	-0.00693135903249415	-0.00566887458671282
PF01730.19	0.0131487023613761	-0.029352557989186	-0.00636582358331419
PF10076.12	0.0141741835490222	-0.0155940938376632	-0.0110362175705111
PF07927.15	-0.0146394346921598	0.00648768992661811	0.0208563196592189
PF05724.14	-0.0227496993025922	-0.00658666953979696	-0.00343323876131654
PF08022.15	-0.0117259627672486	0.00158716069179794	-0.00475535086685779
PF06122.14	-0.0105302127653689	-0.010357068474542	-0.00169171583336844
PF12645.10	0.0241719113306483	0.00486903553159842	0.00510528347645277
PF16483.8	-0.00726244224055538	0.000896578242483356	-0.00654598877303973
PF19553.2	0.0210097461462066	0.000388795936873727	-0.00359189720518891
PF12648.10	-0.0117421940692787	-0.000797221806579752	-0.00164144803269954
PF07875.15	0.0043644501532355	0.000589360379660148	-0.00166278854871565
PF12958.10	0.0372545617598854	-0.0194627248019441	0.00063871418244196
PF18948.3	0.00276855452642113	-0.000599180506162799	-0.00617039861813089
PF19546.2	0.0236325560611548	-0.0122091527080793	0.0092321511045204
PF14192.9	0.041777257172637	-0.00637533303695688	-0.00980919656874485
PF00481.24	-0.00643774752375567	0.00721816533964979	-0.0127447131287326
PF20610.1	0.019834246626313	-0.00192371386706967	-0.0141077727324135
PF16980.8	0.00691069493992651	-0.0117987599420361	-0.0174747077237401
PF13835.9	0.013151160091376	0.00675707718821073	-0.0112019502882321
PF05544.14	-0.0377936161168521	0.032602845653153	0.0126335404520868
PF14584.9	0.00263791262467458	-0.0201039168706543	0.0015656974100493
PF20446.1	0.00213224693147596	0.00521948201645643	0.0101183466684299
PF09818.12	0.00280643150016613	0.00546290369451099	0.0101889520136556
PF04723.17	-0.0317283771559638	0.0116456157483331	0.0240772273343833
PF17425.5	-0.00020272764012645	-0.0262824677189187	0.00374562081231248
PF05935.14	0.000152653351301826	-0.0261244487168521	0.00385553699900861
PF07826.14	0.00202304786294938	-0.00122325787192852	0.00655908344745033
PF13601.9	0.013428352031838	0.00922137559262842	-0.0191848463690161
PF14902.9	0.0134855449889608	0.0222729057710934	-0.0113291362267078
PF18939.3	0.0222245599539339	0.00284242370052889	-0.0111349430726922
PF18956.3	0.011261437543444	0.00104032626664456	-0.0155631331712637
PF09706.13	-0.00973647945270164	-0.00261783060374298	-0.000600711624505127
PF18425.4	0.0175207035742209	-0.0111992033741568	-0.000746503915214009
PF14078.9	-0.00825244134820625	-0.0127844693045938	-0.0147894775461114
PF15583.9	0.00238034063011124	-0.0026406248311932	-0.0193182000721102
PF09951.12	0.0112256564247398	0.0058267962455308	-0.00628509361141923
PF14568.9	0.0237626875837004	-0.00819952582898084	0.000733441074652512
PF14080.9	0.00182295927151695	0.0197863532297466	-0.0129474851304728
PF14062.9	-0.0042482976125542	-0.0116515043513787	-0.00950048511746538
PF08840.14	0.016380618741458	0.000629068027498291	-0.0192675038328573
PF18899.3	0.013909824418243	-0.00170634208572138	-0.00688495514258873
PF18843.4	0.0431408884170801	-0.00978136423676385	-0.00325439872026617
PF18830.4	0.0373880791293352	-0.00517742233248706	0.00907554816312968
PF12962.10	0.00784700849507131	0.0106790310421738	-0.0103499379953325
PF18987.3	0.0382494132371866	-0.0116726026108897	-0.00265560084616559
PF12960.10	0.0324554612811177	-0.00931254334453359	0.0149427077809681
PF18852.4	0.0337421500005405	0.00325922458739597	-0.00851225201661683
PF14203.9	0.0218762589157113	-0.00625408509441069	0.00730543371037502
PF14205.9	0.0145625891154865	-0.0131514763031168	-0.000670478850823075
PF02981.18	0.00307204851936361	0.00216148481718925	-0.00149764793087361
PF02980.19	0.00307204851936361	0.00216148481718925	-0.00149764793087361
PF16902.8	0.00307204851936361	0.00216148481718925	-0.00149764793087361
PF09254.14	-0.0016269785201517	0.00679428540121032	-0.00893868447237118
PF09035.13	0.0383585832491987	-0.00877045442558929	-0.0139449473400029
PF09491.13	0.00678421352837056	-0.00762194575323441	-0.00755313536774585
PF12051.11	3.47270179658229e-05	-0.00355312034830456	-0.0133992250964441
PF15714.8	0.00669288393503803	-0.00632893929660771	0.00108389822630889
PF16271.8	0.0103354842264019	0.0221233695018045	-0.0164391211928924
PF12186.11	0.0116664382230586	0.0163471278307751	0.00412581266376689
PF06130.15	-0.0205069885203635	0.0201289117405813	0.0176404195774282
PF18937.3	0.000623882671830494	7.3196814989972e-05	0.00130618605032677
PF07873.14	0.00503978670341862	-0.0036814339530378	0.0015117226947677
PF06397.15	0.00600167869076434	-0.00113213133628637	-0.0187631840786592
PF01880.21	-0.00660616214063647	0.0131309011652582	-0.000889711709821442
PF05582.15	0.00814012096551175	-0.00509257523532864	-0.0113365057672515
PF09527.13	-0.00181996659504362	-0.021381053474121	0.00654216268614526
PF20323.1	0.0199612590114253	-0.0150947852460297	-0.00942585311558253
PF20020.2	0.02034139611652	-0.000442095592578049	-0.00401511806426399
PF18980.3	0.00166534654559429	-0.00171172978407438	0.00796062695689303
PF12663.10	0.00665136605360135	-0.0150216256172917	0.00461415325587058
PF12681.10	0.00941067132736647	-0.0019629082864915	0.000644814383703013
PF12961.10	0.0303089718037158	-0.0192562813722085	-0.0090846454873132
PF05119.15	0.0372043207709102	-0.0230129541763976	-0.00748232627449861
PF16729.8	-0.000159548163184326	-0.0157689214801982	-0.0114212453477857
PF04587.18	-0.0126831350295553	0.0342711765475645	-0.0132855330976869
PF14082.9	0.00868834346412645	0.00696054221863731	-0.0166152842811114
PF18840.4	0.0334293468992197	-0.0175086776713779	0.0142869781197028
PF13263.9	-0.00392763338180653	0.00361420754020828	0.00469402212049974
PF01348.24	0.0283337832913786	-0.00238951272963769	0.00996118613862474
PF11777.11	0.018554476735764	0.0192315669655313	-0.0183092406381885
PF03630.17	0.00361108176774124	0.0157499251778518	-0.0155984995721867
PF09919.12	-0.00208569424990823	0.00356745660870236	-0.0136658281513204
PF05580.15	0.0159650572182294	0.00425535315051557	-0.0030193661955002
PF12700.10	0.0041726757234442	-0.0177276163885372	0.0124629471542591
PF14502.9	-0.00270306432477669	-0.000364678019335101	-0.0108859036844453
PF14503.9	-0.00270306432477669	-0.000364678019335101	-0.0108859036844453
PF15617.9	0.00333432680494843	0.00594852344404927	-0.0174996502697306
PF11202.11	-0.00447384456882111	0.00958492422029514	-0.013089171667331
PF15608.9	-0.00447384456882111	0.00958492422029514	-0.013089171667331
PF07331.14	0.0119807828462421	-0.00503329400948756	-0.00845107147463674
PF07364.15	-0.00946130390057553	-0.00941218104843191	-0.00616490216705605
PF07171.15	-0.00946130390057553	-0.00941218104843191	-0.00616490216705605
PF12116.11	0.00544840221167149	0.00708511716746793	-0.00716762359271913
PF11731.11	4.23684900790347e-05	0.011681012002524	-0.017489326256712
PF14270.9	0.00270894520956323	-0.0136429966330324	0.00451730509855883
PF14282.9	0.00822210178511642	-0.0308389234774897	0.0189090956725894
PF12953.10	0.00258868628194559	0.000485831845706931	-0.00927178760505837
PF12685.10	0.00593411033423595	0.010565204297326	0.00424346721082853
PF06686.14	0.0263213404905447	-0.00261010089268442	-0.0110448305610494
PF09393.13	0.018160103781775	-0.0305147776266516	-0.00429086087255865
PF08890.14	0.0163343753896326	-0.0119474175505707	-0.00856718975692208
PF10934.11	0.0104983806482798	-0.00674316768907463	-0.0108944441349781
PF09693.13	-0.0142919931969163	0.0209889441205006	-0.0116559887040878
PF14196.9	0.0209280717219123	-0.00406143667346933	-0.0166652027217774
PF11392.11	-0.0025188632035417	0.0149050142340271	-0.0130869501444758
PF06545.14	-0.0227161808111779	0.0321335055083126	0.00452302596562699
PF12611.11	-0.0142257692884295	0.0169805822069862	0.0169674700860582
PF20074.2	-0.0220649939376109	-2.14182493718966e-06	0.0158222837718787
PF02553.18	-0.010339075297882	-0.00221134524432823	-0.0075345140571999
PF07247.15	3.44834482075133e-05	-0.00511247373352528	-0.00998641744099541
PF14025.9	-0.00568952136196782	-0.00268226802724299	-0.0130554944709586
PF12637.10	0.000259134868443719	-0.00577705287771045	-0.000634333264642757
PF18934.3	0.0069891756540009	-0.0157193006844565	0.00318889876733405
PF16112.8	-0.00531277881718407	0.00550725183222231	-0.0151279788856743
PF11007.11	-0.00256143735258838	0.0059625789443143	-0.00103158953232473
PF12652.10	-0.00345316276218311	0.00743002398363814	0.00060543329031189
PF09681.13	0.0436799251196665	-0.00990739111033638	-0.00301317900183123
PF11611.11	-0.0046417193664094	-0.0268706300153934	0.00365448366395112
PF00079.23	0.00785853155457312	0.0100520107837218	-0.000858299280786416
PF00882.21	0.00312822510843048	-0.00641870145055543	0.000620850291087064
PF08942.13	0.00643842811439754	0.00574220121454474	-0.0127279012237351
PF13200.9	-0.00216916899305274	0.0182726579261647	-0.00515819862871945
PF09962.12	-0.00701429932915802	-0.0113877719595301	-0.00547338319376161
PF03496.17	0.0119592119711078	0.00467129741064358	-0.015642319184831
PF12390.11	-0.0148764987059967	0.0165141781774982	-0.0147533514000399
PF14272.9	-0.00483730571854555	0.0136479891267541	-0.00767916590652053
PF13479.9	0.0328938189778552	-0.0128297437167571	-0.0109011411553361
PF19875.2	0.00699630121739336	-0.0067898996567245	-0.00998079475976362
PF06094.15	0.0348582001325362	-0.0126146284446155	-0.0113620404869362
PF03956.16	0.0113168596814433	-0.000256915840610523	-0.0124623401303762
PF14236.9	0.0185462599633654	-0.00632891051449342	-0.00284451867964111
PF18555.4	0.0366071138179965	-0.020597934211846	0.000273406000555837
PF14446.9	0.00566267050236492	-0.0168748504729791	-0.0140349381256184
PF12725.10	0.00433433676446226	-0.0153654777297179	0.00317351197063438
PF20041.2	-0.0154634656682452	0.00121014069195354	-0.00792971502106461
PF18144.4	0.0168490247949402	-0.0137918626022797	-0.0138358598616648
PF10139.12	-0.00939305184855825	0.0023014791977731	-0.00300559637456986
PF13783.9	0.00931637572695398	-0.0166066350308727	-0.000711651089465691
PF07578.14	-0.0063730634667431	-0.00791678930006545	-0.000890729090792566
PF17999.4	0.00509768895498766	0.0200596420053795	-0.0114747464459313
PF18907.3	-0.00122826014375776	0.000206449222107502	-0.000465507881319647
PF14014.9	0.00392372947228258	0.00208441676007109	-0.0100084086673158
PF12675.10	0.00706570537806464	-0.00688149844062675	0.00769231844847975
PF03571.18	0.0174879933516568	0.0222827579831789	0.00246411409569435
PF19192.3	-0.00463754351729277	0.0170064415541582	-0.00509790982415309
PF19191.3	-0.00374710222923278	0.018930006656105	-0.0056078129352017
PF16011.8	-0.00669020892197035	0.018305601036171	-0.00483325785575262
PF17995.4	-0.0105349288761508	-0.0250410785366577	0.0119876675907712
PF08845.13	0.0289676485693681	-0.00734974121652276	-0.00997284826873309
PF13707.9	0.0132847084700752	0.00138540946691662	-0.00177947788720685
PF13809.9	-0.00623561664844255	0.0140708900423477	-0.00879850303302611
PF14202.9	0.0342378057689784	-0.00912412008889918	-0.00206830761350669
PF20574.1	0.00583756378860202	-0.00794830086641149	-0.00602157302236728
PF13853.9	-0.0204910391532873	-0.00788515607158866	-0.00173535050968403
PF12683.10	-0.00519974074506475	-0.0189088510208418	0.0150519483030552
PF03812.16	0.00237026818361326	-0.0146933949286768	-0.0159404965537476
PF10069.12	-0.0212953905958186	-0.00677113477608193	-0.00191179804665629
PF14362.9	-0.0201807437732787	-0.00774286990417958	-0.00150207422219608
PF01187.21	0.000706932891557046	-0.0171111450010387	-0.0080723733918161
PF17914.4	-0.0163130483990635	-0.00114248522151934	-0.00272011766369479
PF07152.15	-0.0168357075389624	-0.0056436429119506	-0.00295960050852365
PF18733.4	-0.00880872061961369	-0.00166796521963011	-0.000568145085899978
PF04214.16	-0.0113644219362203	-0.0152046510643547	-0.000343282675726436
PF16130.8	-0.0154242500343811	-0.00688937941571091	-0.00276067225942525
PF16316.8	0.0151086452246226	-0.0277702698540309	0.00123259855608476
PF14335.9	-0.0113452381645724	0.0315353293265176	-0.012614355311934
PF16226.8	0.00554253927559335	6.50500048731074e-05	0.00655737697603542
PF19554.2	0.01220012275135	-0.0279401712149216	0.0028568305305278
PF12668.10	0.00693589907478082	0.014113935413293	-0.0109986910368759
PF14805.9	0.019516332617373	-0.0187737325957379	-0.0127967209931061
PF12672.10	0.0161659552893816	-0.00202886282471233	-0.0128749360037301
PF08002.14	0.0086970464618596	-0.00163964924205225	-0.0044950143555621
PF12636.10	0.0137707142695895	-0.00716932397194812	-0.00738229776119495
PF20038.2	0.000767423052469805	0.00642559514316234	-0.0171412719088545
PF11208.11	0.00457326671893634	-0.000678315361964742	0.0136655447171905
PF10140.12	-0.00711689954643073	-0.0239173203565096	-0.00714001305583409
PF11823.11	-0.0015623183272907	0.0228078164195362	-0.0171976876079333
PF06189.15	0.00101457927886727	0.00653978510084211	-0.00972495780606714
PF13430.9	-0.0120585771045198	0.00305089147379184	-0.00272347608491078
PF13427.9	0.00687644977981379	-0.0171695613559456	-0.00735913255460448
PF06032.15	-0.00339863269622256	-0.00488539180237302	-0.01192527793447
PF16152.8	-0.00210486978987347	0.00588023690144437	-0.00594194038753295
PF18984.3	-0.00135404912873819	-0.000653164264252554	0.0173445578845894
PF18983.3	-0.00126451681614524	-0.000866165525139341	0.0171329864018669
PF03852.18	0.00879307234588148	0.0034475341280299	-0.00605768033528603
PF14133.9	0.0109133949232529	0.00290276596080588	-0.0130015935588262
PF20369.1	0.00631786068385202	0.0031530592363871	-0.00206183987798302
PF19753.2	-0.00552789401910176	-0.0150766719744122	0.0300269895215126
PF19537.2	0.0291565805428856	-0.0177661803470865	-0.0111131376414129
PF07876.15	0.007361736706359	-0.00244265779226602	-0.00343260993556828
PF16569.8	-0.00894495298101121	-0.0169873985966567	0.00875611240127569
PF16107.8	0.0146003224668114	-0.0200257528601252	-0.00519643111683507
PF11193.11	0.0112881489851629	0.0184814330561202	-0.0065560079215486
PF03733.16	0.00914689797731515	0.00230283510525978	0.0068051431909081
PF07453.16	-0.00899390115980138	0.00946013466706692	-0.00372523718665402
PF19085.3	-0.0182776752015761	0.0104199603776012	0.0241837056291566
PF16163.8	0.00199434335251727	-0.00923086886205124	-0.0174070289217456
PF13038.9	0.00235072225469063	-0.0182590223031533	-0.00876065053707142
PF16935.8	-0.0133908075891478	-0.0186074569128404	0.00796896420879985
PF17924.4	-4.06735330574572e-05	0.0017193925007402	-0.0117364586976064
PF00823.22	-0.0187021104049199	-0.00310089628651749	-0.00383602828301122
PF18878.3	-0.0125128263419204	-0.00189636536431351	-0.00148908884869002
PF10118.12	-0.0095602788649666	-0.00505839954163593	-0.00183453211218608
PF14898.9	0.00374300503288945	0.00512984738398428	-0.0185800921238187
PF09112.13	-0.0114409503221799	-0.000495336802162064	-0.00312460445962857
PF09113.13	-0.016974564323591	0.00356456762623686	-0.00566355576475877
PF16120.8	0.014322774730275	0.0195194576200115	-0.0131184680316663
PF16584.8	0.0110471256738746	-0.00707828497214309	-0.0131302874090149
PF16378.8	-0.00700775676607862	-0.0031517875252479	-0.000739324594518468
PF11387.11	0.0124013279988344	-0.00478554064777202	-0.0100617521866252
PF09669.13	-0.00174156457418684	0.00868245788758783	-0.0114966746358627
PF14359.9	0.0418166019361892	-0.0163255697441082	-0.007912777223518
PF11775.11	0.0221952182910523	0.000729410447414718	-0.0115576975899343
PF14096.9	-0.00326366387936083	0.0154585488064362	-0.0179525931599684
PF20047.2	0.0142658668854248	-0.018300303949691	0.000722205435507623
PF10844.11	0.0147637023325991	-0.00443449539506381	-0.0138254985273145
PF06810.14	0.0148461883614986	-0.0162977166169474	-0.00870690157791162
PF03592.19	0.0103353865263902	0.00267619312103128	-0.00990955703167781
PF05037.16	-0.0155285806719385	-0.00291875974876418	-0.00737574738686697
PF11299.11	-0.0110580459326646	0.0118060035626989	-0.00990752901013385
PF18991.3	-0.010994048198015	0.024996085006247	-0.00233770591554851
